 |20171030003207327513|200|89|115099815|Pickup|121557702|496238999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115099815|1|0|SIN ERROR
 |20171030003207327514|64|64|115099817|Pickup|121557705|123547999|1|3| |20171030| |Shipped|Shipped|BOPIS|0|115099817|1|0|SIN ERROR
 |20171030003207327515|200|CLIENTE|115100004|Paris.cl|121559754|123546999|4|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115100004|4|0|SIN ERROR
 |20171030003207327515|200|CLIENTE|115100004|Paris.cl|121559754|123547999|2|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115100004|2|0|SIN ERROR
 |20171030003207327515|200|CLIENTE|115100004|Paris.cl|121559754|123548999|3|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115100004|3|0|SIN ERROR
 |20171030003207327515|200|CLIENTE|115100004|Paris.cl|121559754|159008999|1|3| |20171030| |Shipped|Shipped|DESP.DOM.|0|115100004|1|0|SIN ERROR
 |20171030003207327516|012|CLIENTE|115100095|Paris.cl|121561355|194804002|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115100095|1|0|SIN ERROR
 |20171030003207327518|10|10|115100758|Pickup|121558461|123546999|1|1| |20171030| |Shipped|Shipped|BOPIS|0|115100758|1|0|SIN ERROR
 |20171030003207327518|10|10|115100758|Pickup|121558461|125126999|3|1| |20171030| |Shipped|Shipped|BOPIS|0|115100758|3|0|SIN ERROR
 |20171030003207327518|10|10|115100758|Pickup|121558461|125129999|2|1| |20171030| |Shipped|Shipped|BOPIS|0|115100758|2|0|SIN ERROR
 |20171030003207327518|200|10|115100758|Pickup|121558462|128190008|4|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115100758|4|0|SIN ERROR
 |20171030003207327518|200|10|115100758|Pickup|121558462|175236010|5|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115100758|5|0|SIN ERROR
 |20171030003207327519|200|214|115100726|Pickup|121558486|288707999|1|3| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115100726|1|0|SIN ERROR
 |20171030003207327520|012|CLIENTE|115100759|Paris.cl|121561609|121084999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115100759|1|0|SIN ERROR
 |20171030003207327521|012|CLIENTE|115100924|Paris.cl|121561460|217899003|1|2| |20171030| |Shipped|Shipped|DESP.DOM.|0|115100924|1|0|SIN ERROR
 |20171030003207327523|115|115|115102093|Pickup|121559009|113939999|2|1| |20171030| |Shipped|Shipped|BOPIS|0|115102093|2|0|SIN ERROR
 |20171030003207327523|200|115|115102093|Pickup|121568389|113935999|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115102093|1|0|SIN ERROR
 |20171030003207327523|200|115|115102093|Pickup|121568389|173524999|3|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115102093|3|0|SIN ERROR
 |20171030003207327524|200|CLIENTE|115102105|Paris.cl|121559738|517118999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115102105|1|0|SIN ERROR
 |20171030003207327525|200|40|115102136|Pickup|121559045|116956019|1|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115102136|1|0|SIN ERROR
 |20171030003207327525|200|40|115102136|Pickup|121559045|128988009|2|1| |20171030| |Shipped|Shipped|CLICK AND COLLECT|0|115102136|2|0|SIN ERROR
 |20171030003207327526|012|CLIENTE|115102102|Paris.cl|121591649|200469999|1|1| |20171030| |Shipped|Shipped|DESP.DOM.|0|115102102|1|0|SIN ERROR
